Date,Open,High,Low,Close,Volume,Currency
20210615,173.64877319335938,175.0653839111328,168.60214233398438,173.44586181640625,673880550.0,0
20210616,169.91661071777344,169.91661071777344,161.40284729003906,164.13662719726562,714448744.0,0
20210617,164.13577270507812,167.57772827148438,161.0728759765625,163.38636779785156,593323777.0,0
20210618,163.3411865234375,164.4537811279297,152.95697021484375,157.3546905517578,689554878.0,0
20210619,157.51351928710938,159.3275909423828,155.15956115722656,155.64051818847656,595748829.0,0
20210620,155.57247924804688,155.63560485839844,145.6166534423828,153.2408905029297,639719475.0,0
20210621,153.23475646972656,153.71998596191406,122.84083557128906,124.63553619384766,986264401.0,0
20210622,124.6308364868164,126.82820892333984,107.62760162353516,119.07894897460938,982845887.0,0
20210623,119.0868911743164,130.22633361816406,115.38513946533205,128.99008178710938,657671850.0,0
20210624,128.431396484375,134.16334533691406,123.7131576538086,131.77301025390625,576441036.0,0
20210625,131.8574981689453,134.48878479003906,121.23331451416016,122.88916015625,605166309.0,0
20210626,122.73486328125,125.11801147460938,117.65184020996094,124.72249603271484,569724045.0,0
20210627,124.9592514038086,131.36915588378906,124.9592514038086,130.93389892578125,574535255.0,0
20210628,130.89759826660156,170.16661071777344,130.2572479248047,153.33816528320312,1170274665.0,0
20210629,153.38172912597656,165.97601318359375,151.7803497314453,152.38487243652344,976694083.0,0
20210630,152.43670654296875,154.412353515625,138.14442443847656,146.9085235595703,736498877.0,0
20210701,146.94886779785156,149.3444366455078,138.3693389892578,146.23812866210938,692441290.0,0
20210702,146.17153930664062,146.8125762939453,138.9830780029297,145.13742065429688,450490796.0,0
20210703,145.12261962890625,148.69625854492188,142.0196990966797,146.41729736328125,461086588.0,0
20210704,146.4247589111328,153.99009704589844,143.9643096923828,149.31935119628906,566485090.0,0
20210705,149.3365020751953,149.3365020751953,140.33775329589844,141.613525390625,540566699.0,0
20210706,141.4987335205078,148.30697631835938,135.61981201171875,140.80050659179688,585601210.0,0
20210707,140.8709716796875,147.07647705078125,139.96337890625,140.39256286621094,536428345.0,0
20210708,140.35292053222656,145.26185607910156,135.28411865234375,140.2183837890625,674032836.0,0
20210709,140.3486785888672,141.09478759765625,134.95664978027344,139.3431854248047,508772428.0,0
20210710,139.22067260742188,141.1870574951172,135.98782348632812,138.9683074951172,432500043.0,0
20210711,138.96844482421875,140.49534606933594,135.36355590820312,138.28756713867188,444636929.0,0
20210712,138.3264923095703,143.1376953125,137.06060791015625,138.38067626953125,524976439.0,0
20210713,138.27838134765625,139.60848999023438,136.13388061523438,137.095947265625,362560699.0,0
20210714,137.2154541015625,138.57254028320312,127.5457992553711,133.1433868408203,301477086.0,0
20210715,133.114990234375,134.29067993164062,125.82797241210938,127.94801330566406,270443032.0,0
20210716,128.03524780273438,130.1179656982422,123.49346923828124,123.49346923828124,240524259.0,0
20210717,123.47953033447266,125.41838073730467,121.32292938232422,123.36145782470705,239393430.0,0
20210718,123.3685073852539,125.84200286865234,122.38629150390624,123.4718780517578,229370734.0,0
20210719,123.4683609008789,123.67608642578124,116.78038787841795,118.6777572631836,221149530.0,0
20210720,118.6697006225586,119.91021728515624,111.8148422241211,114.1850814819336,266804573.0,0
20210721,114.16193389892578,124.1960906982422,112.85578918457033,122.21446228027344,302918401.0,0
20210722,122.25154876708984,124.55715942382812,118.5646743774414,124.36064910888672,247958789.0,0
20210723,124.35431671142578,126.34078979492188,122.37974548339844,126.14517974853516,243430428.0,0
20210724,126.13513946533205,129.72305297851562,125.58391571044922,127.7837142944336,239874126.0,0
20210725,127.77079010009766,128.86083984375,125.29100036621094,128.23243713378906,232725138.0,0
20210726,128.24717712402344,138.30975341796875,127.8374252319336,130.63894653320312,490116353.0,0
20210727,130.54127502441406,133.50584411621094,128.0074920654297,133.50584411621094,332429573.0,0
20210728,133.58193969726562,136.18798828125,131.9819793701172,134.2086944580078,318506399.0,0
20210729,134.23690795898438,139.82064819335938,133.6307830810547,138.7794952392578,304774419.0,0
20210730,138.79736328125,141.8133544921875,134.3479461669922,141.61679077148438,345621288.0,0
20210731,141.7244110107422,143.0596923828125,138.92140197753906,141.7531280517578,278380093.0,0
20210801,141.62098693847656,148.95941162109375,140.6085968017578,142.4174041748047,329232594.0,0
20210802,142.35520935058594,149.8686065673828,139.8914337158203,145.9774932861328,368392416.0,0
20210803,145.97377014160156,148.36834716796875,138.5284423828125,138.5284423828125,308225247.0,0
20210804,138.54693603515625,142.16970825195312,134.5941162109375,139.66531372070312,311916872.0,0
20210805,139.67532348632812,141.01560974121094,135.47885131835938,140.4652862548828,299063884.0,0
20210806,140.47738647460938,146.7686767578125,139.5211181640625,145.24545288085938,309463762.0,0
20210807,145.19927978515625,159.70249938964844,144.54925537109375,155.1973419189453,469801057.0,0
20210808,155.15191650390625,155.2816925048828,144.74143981933594,144.8588409423828,366080341.0,0
20210809,144.88841247558594,159.41073608398438,142.93096923828125,157.71116638183594,496350243.0,0
20210810,157.56661987304688,159.3363494873047,149.6286163330078,153.03408813476562,376761220.0,0
20210811,153.0378875732422,163.50840759277344,153.03773498535156,158.9902801513672,441448855.0,0
20210812,159.01878356933594,164.43869018554688,151.29180908203125,153.9339141845703,394440170.0,0
20210813,154.03555297851562,166.0821990966797,153.4586639404297,165.86634826660156,387507040.0,0
20210814,165.89108276367188,167.72462463378906,159.37579345703125,165.68597412109375,436219554.0,0
20210815,165.73880004882812,173.35299682617188,162.63497924804688,172.3546905517578,532269992.0,0
20210816,172.3134307861328,176.3094024658203,165.33604431152344,166.82461547851562,436197480.0,0
20210817,166.7621612548828,171.05218505859375,156.62802124023438,158.1241912841797,375396653.0,0
20210818,158.102783203125,160.4267120361328,153.26707458496094,156.07577514648438,340467110.0,0
20210819,156.03050231933594,159.7541961669922,150.989013671875,159.7541961669922,317159716.0,0
20210820,159.7657928466797,172.6810302734375,158.0287322998047,171.69879150390625,418699501.0,0
20210821,171.62803649902344,173.06109619140625,165.58718872070312,167.91053771972656,357069959.0,0
20210822,167.96054077148438,169.54066467285156,160.68063354492188,165.88673400878906,315917392.0,0
20210823,165.87315368652344,170.62423706054688,165.71136474609375,168.2239227294922,332703562.0,0
20210824,168.26104736328125,169.53402709960938,159.17941284179688,160.3913116455078,329665436.0,0
20210825,160.4108123779297,165.3103790283203,158.2833709716797,164.6107635498047,351083826.0,0
20210826,164.66773986816406,165.75807189941406,153.5550079345703,155.32919311523438,352080851.0,0
20210827,155.40707397460938,162.568603515625,154.76222229003906,161.5417938232422,333419497.0,0
20210828,161.7786102294922,185.6542205810547,160.18505859375,177.19967651367188,403507002.0,0
20210829,178.62359619140625,213.4388885498047,165.5101318359375,195.91714477539065,1252875663.0,0
20210830,195.403564453125,201.422607421875,169.69850158691406,173.02085876464844,540973027.0,0
20210831,173.00762939453125,175.2959442138672,162.5032501220703,169.1644744873047,346917447.0,0
20210901,169.12548828125,172.42201232910156,165.98641967773438,171.76797485351562,313037806.0,0
20210902,171.78756713867188,183.7346954345703,168.0301971435547,168.31430053710938,352803699.0,0
20210903,168.5178680419922,178.41302490234375,168.38906860351562,176.61566162109375,640886173.0,0
20210904,176.68899536132812,202.1969451904297,174.22120666503906,198.71624755859372,495527678.0,0
20210905,198.6984100341797,199.62327575683597,188.7154083251953,196.2144317626953,401398988.0,0
20210906,196.1657257080078,201.4581298828125,191.34518432617188,194.74197387695312,473672862.0,0
20210907,194.83831787109372,195.7741851806641,147.63815307617188,158.6387939453125,794199337.0,0
20210908,158.53875732421875,166.20367431640625,152.011962890625,155.8577423095703,693664591.0,0
20210909,155.58018493652344,169.9844970703125,153.81622314453125,156.46563720703125,404326482.0,0
20210910,156.4847412109375,166.8487091064453,154.29859924316406,156.59268188476562,366951704.0,0
20210911,156.61502075195312,159.0093994140625,151.42385864257812,155.47882080078125,279619492.0,0
20210912,155.48345947265625,158.60667419433594,152.36412048339844,156.74893188476562,260292636.0,0
20210913,156.76036071777344,160.43121337890625,147.4309844970703,157.41294860839844,418491061.0,0
20210914,157.48291015625,162.93577575683594,153.1162872314453,160.21311950683594,279140694.0,0
20210915,160.17457580566406,170.1822052001953,151.56581115722656,157.3181915283203,298863449.0,0
20210916,157.31776428222656,167.12347412109375,154.63133239746094,156.2901153564453,375177887.0,0
20210917,156.308837890625,167.4942626953125,156.08624267578125,159.05758666992188,320172490.0,0
20210918,159.09490966796875,173.7266845703125,155.6288604736328,157.11766052246094,301893971.0,0
20210919,157.1651153564453,175.36795043945312,155.08123779296875,162.25286865234375,253197150.0,0
20210920,162.26039123535156,162.26039123535156,134.08251953125,135.1002960205078,459824792.0,0
20210921,135.1614532470703,160.31239318847656,130.7567901611328,138.1844024658203,645158666.0,0
20210922,138.24378967285156,154.0116424560547,138.24378967285156,146.95631408691406,391194438.0,0
20210923,146.97865295410156,147.3725128173828,143.2753448486328,146.66444396972656,267637189.0,0
20210924,146.66709899902344,151.8649139404297,126.7528076171875,134.41015625,523481093.0,0
20210925,134.41995239257812,136.70574951171875,130.48477172851562,134.75387573242188,331302574.0,0
20210926,134.75697326660156,141.04493713378906,118.88427734375,129.57891845703125,610311156.0,0
20210927,129.61582946777344,132.18809509277344,125.84048461914062,127.69892120361328,378898405.0,0
20210928,127.6821517944336,130.58973693847656,123.98576354980467,124.60661315917967,376903627.0,0
20210929,124.62847900390624,129.53573608398438,122.9113998413086,126.8760757446289,309867309.0,0
20210930,126.87165832519533,131.8064727783203,126.19571685791016,129.40899658203125,244145483.0,0
20211001,129.4455108642578,140.27845764160156,128.47775268554688,139.67169189453125,309679420.0,0
20211002,139.67379760742188,143.2013702392578,138.02635192871094,139.33175659179688,245981064.0,0
20211003,139.2906036376953,146.72166442871094,137.94528198242188,145.04884338378906,269092550.0,0
20211004,145.05599975585938,149.58065795898438,140.23828125,144.73464965820312,291404541.0,0
20211005,144.7236785888672,158.0221710205078,144.08836364746094,154.95941162109375,296145683.0,0
20211006,155.01254272460938,164.03309631347656,147.232177734375,152.2515106201172,369887386.0,0
20211007,152.01710510253906,184.33392333984372,147.43284606933594,184.33392333984372,834775333.0,0
20211008,184.30984497070312,184.30984497070312,174.033935546875,176.5225067138672,442610128.0,0
20211009,176.54534912109375,180.9901428222656,172.3087158203125,179.89883422851562,329143865.0,0
20211010,179.99598693847656,185.218994140625,173.08531188964844,173.8834228515625,363052342.0,0
20211011,173.83999633789062,181.35934448242188,172.75567626953125,179.03713989257812,368498385.0,0
20211012,179.12078857421875,179.1730194091797,164.17970275878906,169.70196533203125,569963479.0,0
20211013,169.62652587890625,174.29232788085938,166.07846069335938,171.94949340820312,407534529.0,0
20211014,171.9901123046875,175.4477081298828,170.88096618652344,172.39479064941406,311068267.0,0
20211015,172.43618774414062,178.0535888671875,169.2294158935547,173.12696838378906,428251189.0,0
20211016,173.1968231201172,178.002197265625,170.935546875,171.77867126464844,284995746.0,0
20211017,171.75894165039062,175.38681030273438,165.56382751464844,169.12850952148438,277928245.0,0
20211018,169.14340209960938,174.26808166503906,166.29168701171875,168.25146484375,299839565.0,0
20211019,168.2536163330078,174.51499938964844,166.99853515625,170.48594665527344,222650674.0,0
20211020,170.50314331054688,176.13438415527344,169.0909423828125,176.13429260253906,231915554.0,0
20211021,176.16371154785156,178.5840606689453,170.5486602783203,170.79864501953125,265407553.0,0
20211022,170.7886199951172,173.72149658203125,168.76202392578125,170.91290283203125,219336561.0,0
20211023,170.91912841796875,172.6810760498047,169.61605834960938,172.5839385986328,174770714.0,0
20211024,172.62184143066406,176.88645935058594,169.58653259277344,172.53683471679688,236535098.0,0
20211025,172.44386291503906,174.5094757080078,170.99171447753906,172.336669921875,186170055.0,0
20211026,172.35472106933594,174.4795684814453,170.34933471679688,171.83543395996094,207999390.0,0
20211027,171.85342407226562,172.89222717285156,154.33900451660156,154.33900451660156,346039229.0,0
20211028,154.34896850585938,164.77406311035156,154.1116943359375,162.58810424804688,301527860.0,0
20211029,162.609375,166.6912841796875,160.79273986816406,165.8844757080078,238743832.0,0
20211030,165.8585662841797,166.35801696777344,159.8214111328125,161.99859619140625,181299485.0,0
20211031,162.2133331298828,166.69285583496094,160.89337158203125,165.51036071777344,198699491.0,0
20211101,165.5374298095703,168.38211059570312,162.22837829589844,164.60595703125,203508581.0,0
20211102,164.6356201171875,169.3746795654297,163.31338500976562,169.3746795654297,188691766.0,0
20211103,169.419189453125,170.9805145263672,165.0648956298828,169.8624725341797,222857971.0,0
20211104,169.8710479736328,173.96139526367188,166.5199432373047,172.04714965820312,261662230.0,0
20211105,171.99269104003906,177.03543090820312,170.0572509765625,174.3717041015625,253721545.0,0
20211106,174.36448669433594,174.36448669433594,166.43789672851562,169.11151123046875,191910101.0,0
20211107,169.1350860595703,169.9644012451172,166.37557983398438,169.2592010498047,186109720.0,0
20211108,169.29278564453125,178.48373413085938,169.29278564453125,177.80116271972656,292218964.0,0
20211109,177.90953063964844,192.7834930419922,177.90953063964844,192.7834930419922,477749765.0,0
20211110,192.9470367431641,198.75616455078125,176.55520629882812,180.115478515625,510881854.0,0
20211111,180.01222229003906,181.30010986328125,176.3826446533203,176.9573211669922,225698572.0,0
20211112,176.86337280273438,180.0372314453125,168.2657928466797,172.8823699951172,236931057.0,0
20211113,172.95208740234375,175.88255310058594,170.89181518554688,174.5619354248047,149357803.0,0
20211114,174.54864501953125,178.3128662109375,174.37255859375,178.2216796875,165387267.0,0
20211115,178.21701049804688,180.07513427734375,173.3027801513672,173.7631072998047,184481610.0,0
20211116,173.8642120361328,173.8642120361328,159.85255432128906,163.10690307617188,273592035.0,0
20211117,163.11288452148438,166.8701934814453,160.49996948242188,163.39366149902344,233657840.0,0
20211118,163.41705322265625,164.4142608642578,147.80258178710938,149.8052978515625,262380590.0,0
20211119,149.82843017578125,155.3485107421875,145.6041717529297,155.31956481933594,183798670.0,0
20211120,155.3701629638672,158.3014678955078,153.7520751953125,158.04515075683594,154832052.0,0
20211121,158.06698608398438,162.37330627441406,156.13124084472656,160.60536193847656,124438573.0,0
20211122,160.73861694335938,161.017578125,153.1055908203125,154.582275390625,150886164.0,0
20211123,154.49647521972656,156.30967712402344,151.61781311035156,155.826416015625,142221966.0,0
20211124,155.8104248046875,159.1531982421875,152.49110412597656,153.13043212890625,140437819.0,0
20211125,159.18409729003906,162.2493438720703,155.90646362304688,156.22169494628906,155351427.0,0
20211126,160.23146057128906,160.32838439941406,144.74696350097656,144.95501708984375,204524657.0,0
20211127,145.00131225585938,149.41314697265625,143.1802520751953,145.8266143798828,149696800.0,0
20211128,146.02584838867188,153.1868438720703,141.97625732421875,151.38348388671875,231165250.0,0
20211129,151.4198455810547,154.2574462890625,147.3291473388672,151.86224365234375,154055542.0,0
20211130,151.84580993652344,155.35374450683594,147.78460693359375,150.09239196777344,177142245.0,0
20211201,149.95802307128906,153.05848693847656,147.18911743164062,148.3392333984375,159476360.0,0
20211202,148.33457946777344,152.7669677734375,144.2186737060547,148.4510955810547,174902584.0,0
20211203,148.4861297607422,150.5550537109375,139.9553985595703,141.48257446289062,157066588.0,0
20211204,141.47705078125,142.68740844726562,83.86984252929688,129.96141052246094,724979434.0,0
20211205,129.94320678710938,129.98126220703125,117.65823364257812,121.18914794921876,369127308.0,0
20211206,121.2168197631836,154.95848083496094,113.88159942626952,154.31698608398438,845814022.0,0
20211207,154.40625,175.41763305664062,145.37078857421875,163.30340576171875,838205620.0,0
20211208,163.28469848632812,163.72940063476562,146.91607666015625,149.23692321777344,440841219.0,0
20211209,149.14732360839844,151.22967529296875,130.502685546875,134.49578857421875,358709929.0,0
20211210,134.58798217773438,140.6934814453125,129.62191772460938,130.98887634277344,297847678.0,0
20211211,130.96942138671875,141.82241821289062,128.44613647460938,137.02757263183594,325299141.0,0
20211212,136.99623107910156,137.3870086669922,131.4067840576172,134.2718505859375,149327320.0,0
20211213,134.297607421875,134.297607421875,121.16742706298828,125.43140411376952,263819581.0,0
20211214,125.476806640625,129.04808044433594,121.8416748046875,121.98597717285156,450479342.0,0
20211215,125.78899383544922,128.4195556640625,120.5876235961914,127.48987579345705,864383369.0,0
20211216,127.48820495605467,129.31568908691406,122.03118896484376,122.13356018066406,542756106.0,0
20211217,122.16487884521484,126.72412109375,118.198486328125,125.3548812866211,657748771.0,0
20211218,125.42903900146484,127.24020385742188,121.84744262695312,127.0102767944336,603852896.0,0
20211219,127.0051727294922,127.7905502319336,122.9050521850586,123.1130142211914,424672258.0,0
20211220,123.10149383544922,125.14659118652344,120.1375961303711,121.78802490234376,519567664.0,0
20211221,121.77790069580078,125.65028381347656,121.733642578125,124.72528076171876,461752443.0,0
20211222,124.7512664794922,126.26911926269533,122.98309326171876,123.8199234008789,359011923.0,0
20211223,123.81572723388672,129.2870635986328,122.2401351928711,129.2824249267578,506721538.0,0
20211224,129.30506896972656,132.44386291503906,127.62429809570312,129.22137451171875,535906606.0,0
20211225,129.2564697265625,130.97012329101562,127.47496032714844,128.65924072265625,339990031.0,0
20211226,128.6168670654297,129.0869140625,125.81473541259766,127.91173553466795,149814362.0,0
20211227,127.9399871826172,132.79783630371094,127.35236358642578,127.6310806274414,151675885.0,0
20211228,127.55380249023438,127.84790802001952,121.14778900146484,122.14899444580078,133052778.0,0
20211229,122.11783599853516,127.53427124023438,120.8570327758789,121.44266510009766,179917678.0,0
20211230,121.38648986816406,123.38375091552734,120.30728912353516,122.37840270996094,106086731.0,0
20211231,122.36192321777344,125.61227416992188,120.45264434814452,121.1824722290039,133352318.0,0
20220101,121.19205474853516,122.88072967529295,121.11744689941406,122.74187469482422,89807393.0,0
20220102,122.71446990966795,125.22759246826172,122.47586059570312,124.21807861328124,99589701.0,0
20220103,124.2115707397461,124.21929931640624,120.76286315917967,122.23220825195312,82370966.0,0
20220104,122.21562957763672,123.8650894165039,120.81392669677734,121.1910171508789,90423369.0,0
20220105,121.26734924316406,122.95092010498048,112.665283203125,114.69373321533205,116950325.0,0
20220106,114.7029800415039,114.7029800415039,109.44568634033205,111.60501098632812,138948706.0,0
20220107,111.58740234375,119.91777801513672,105.60558319091795,110.26837921142578,220604677.0,0
20220108,110.26941680908205,113.54653930664062,104.9080581665039,107.74856567382812,150607459.0,0
20220109,107.77852630615234,111.01068878173828,106.57357025146484,109.34992980957033,104203290.0,0
20220110,109.3480224609375,110.25212860107422,102.55561065673828,106.44701385498048,158347657.0,0
20220111,106.42540740966795,110.6067123413086,106.1059112548828,109.71416473388672,101457529.0,0
20220112,109.73844146728516,113.76321411132812,109.33880615234376,112.87940979003906,95917389.0,0
20220113,112.8741226196289,113.6834716796875,109.09117126464844,109.4137954711914,88442612.0,0
20220114,109.42027282714844,114.58290100097656,108.98280334472656,112.93085479736328,120900254.0,0
20220115,112.9165267944336,114.30358123779295,112.0593490600586,112.84003448486328,80066081.0,0
20220116,112.83702850341795,113.39469909667967,111.79460906982422,112.58016967773438,71071690.0,0
20220117,112.5826416015625,113.48670959472656,109.13373565673828,110.07770538330078,92725571.0,0
20220118,110.07506561279295,113.12276458740234,106.8515167236328,108.52088928222656,112482210.0,0
20220119,108.51487731933594,112.29940795898438,107.96273803710938,109.85320281982422,105072842.0,0
20220120,109.86849212646484,111.7667007446289,104.21701049804688,104.2271499633789,88549483.0,0
20220121,104.26122283935548,106.34981536865234,96.11087799072266,96.50861358642578,183872645.0,0
20220122,96.53221130371094,96.79627227783205,84.0711669921875,89.1677017211914,257104197.0,0
20220123,89.20356750488281,94.0871124267578,87.928466796875,93.4823760986328,137989301.0,0
20220124,93.46882629394533,101.4118194580078,84.05950927734375,91.5591812133789,410488144.0,0
20220125,91.56363677978516,93.79981231689452,88.8297119140625,90.44632720947266,161344829.0,0
20220126,90.44831848144533,95.52606964111328,89.52572631835938,90.84364318847656,155593078.0,0
20220127,90.82585906982422,91.73023223876952,85.62630462646484,89.08479309082031,128517032.0,0
20220128,89.02528381347656,90.75701904296876,87.33155822753906,90.43515014648438,120054491.0,0
20220129,90.43556213378906,93.06341552734376,90.11943817138672,92.48723602294922,90625338.0,0
20220130,92.5039520263672,92.87871551513672,89.16764068603516,90.32723236083984,83543724.0,0
20220131,90.32523345947266,92.0206527709961,87.75305938720703,91.43099212646484,87090066.0,0
20220201,91.43268585205078,92.86808013916016,90.90093994140624,91.68785095214844,87073892.0,0
20220202,91.70092010498048,94.25741577148438,89.99437713623047,90.14388275146484,97697236.0,0
20220203,90.1231689453125,90.28072357177734,87.6952133178711,89.63700866699219,91301873.0,0
20220204,89.62986755371094,95.68106079101562,89.36185455322266,95.66139221191406,116293557.0,0
20220205,95.67481231689452,98.18733978271484,94.70293426513672,96.94956970214844,100807240.0,0
20220206,96.94743347167967,99.08065795898438,96.34894561767578,98.68241119384766,81367287.0,0
20220207,98.67786407470705,103.1179656982422,97.33490753173828,102.40370178222656,130915225.0,0
20220208,102.43497467041016,105.77084350585938,98.2090835571289,101.1168975830078,153957651.0,0
20220209,101.19882202148438,102.14583587646484,99.2712173461914,101.64305877685548,94290486.0,0
20220210,101.64779663085938,103.14636993408205,98.6309814453125,98.66488647460938,114273280.0,0
20220211,98.67298889160156,100.53257751464844,93.845947265625,94.73016357421876,107023029.0,0
20220212,94.72405242919922,95.44332885742188,92.98692321777344,94.1016616821289,86792665.0,0
20220213,94.07794189453124,95.42334747314452,92.71900939941406,93.05176544189452,73260540.0,0
20220214,93.00065612792967,94.8366928100586,90.87638854980467,94.10701751708984,88253673.0,0
20220215,94.10784149169922,97.67583465576172,93.64281463623048,97.4691925048828,82923663.0,0
20220216,97.47657012939452,97.50508880615234,93.84339904785156,94.7440948486328,84535959.0,0
20220217,94.7295913696289,95.07402801513672,87.01091003417969,87.64551544189453,96893643.0,0
20220218,87.66816711425781,89.48485565185547,86.63490295410156,87.52022552490234,86122566.0,0
20220219,87.50531005859375,88.57269287109375,86.08271026611328,87.59874725341797,58537079.0,0
20220220,87.59468078613281,87.72285461425781,83.5301284790039,84.68350219726562,78075299.0,0
20220221,84.6644515991211,86.62895202636719,81.17999267578125,81.17999267578125,118299267.0,0
20220222,81.1507339477539,83.49927520751953,79.77684783935547,83.41156768798828,91524665.0,0
20220223,83.40499877929688,85.6319808959961,82.45288848876953,82.45288848876953,76849215.0,0
20220224,82.45797729492188,83.48944854736328,74.57015991210938,82.00782775878906,175609302.0,0
20220225,82.00503540039062,85.28395080566406,81.76062774658203,84.78307342529297,112282653.0,0
20220226,84.78607177734375,87.16178131103516,84.41966247558594,84.85598754882812,86643358.0,0
20220227,84.83570861816406,85.76287078857422,81.23613739013672,81.79857635498047,84011008.0,0
20220228,81.79419708251953,88.39363861083984,81.31210327148438,88.38461303710938,109830089.0,0
20220301,88.40199279785156,90.8601531982422,86.03362274169922,87.60221862792969,123791409.0,0
20220302,87.60894775390625,88.29374694824219,85.48461151123047,86.06076049804688,97822283.0,0
20220303,86.06007385253906,86.20616912841797,82.70849609375,83.3929672241211,76060296.0,0
20220304,83.40072631835938,85.73580932617188,79.26974487304688,79.6688461303711,198305616.0,0
20220305,79.69784545898438,81.23731231689453,78.59273529052734,81.19998168945312,93757943.0,0
20220306,81.20649719238281,81.859619140625,77.856201171875,77.856201171875,114016026.0,0
20220307,77.86671447753906,79.88748168945312,75.7967529296875,76.5723876953125,119362538.0,0
20220308,76.5704345703125,79.30105590820312,76.42466735839844,78.62216186523438,137152009.0,0
20220309,78.64717102050781,83.84847259521484,78.46707916259766,83.28424835205078,175512549.0,0
20220310,83.27069091796875,83.81082153320312,78.37406921386719,78.64579772949219,131018276.0,0
20220311,78.6511459350586,79.51605224609375,77.40899658203125,78.03113555908203,127146548.0,0
20220312,78.02996063232422,79.09129333496094,78.02071380615234,78.13827514648438,63509393.0,0
20220313,78.12016296386719,78.61478424072266,75.33857727050781,75.47933959960938,64171468.0,0
20220314,75.46969604492188,75.65754699707031,74.26087951660156,75.59648132324219,95604190.0,0
20220315,75.59708404541016,76.7115707397461,74.35298156738281,75.84013366699219,115739371.0,0
20220316,75.83529663085938,78.26350402832031,75.37066650390625,78.13217163085938,147511188.0,0
20220317,78.12846374511719,78.4775390625,77.18844604492188,77.89058685302734,69963093.0,0
20220318,77.89566040039062,80.50092315673828,77.02525329589844,80.35546875,92361795.0,0
20220319,80.3496322631836,83.05500793457031,80.3496322631836,83.05500793457031,96743449.0,0
20220320,83.07040405273438,87.03955841064453,81.06742095947266,85.02537536621094,141324366.0,0
20220321,84.99615478515625,87.10184478759766,83.64839935302734,84.9748306274414,152663018.0,0
20220322,84.97489929199219,91.7620849609375,84.69996643066406,91.55213928222656,192740400.0,0
20220323,91.54722595214844,93.35408020019533,89.11798858642578,90.85149383544922,138934972.0,0
20220324,90.83966064453124,91.6349868774414,88.0897445678711,91.00537109375,127379707.0,0
20220325,91.02339935302734,93.31827545166016,89.23162078857422,89.77833557128906,147814200.0,0
20220326,89.77912902832031,90.16214752197266,88.7136459350586,89.98526763916016,97671283.0,0
20220327,90.00496673583984,94.7960433959961,89.63700866699219,94.76941680908205,123867694.0,0
20220328,94.78987121582033,99.00407409667967,94.5717315673828,95.73916625976562,186305353.0,0
20220329,95.70162200927734,99.77102661132812,94.78829193115234,97.4300765991211,204195480.0,0
20220330,97.4332046508789,100.04499816894533,95.80474853515624,98.0994110107422,178543597.0,0
20220331,98.09237670898438,99.6132354736328,93.4167022705078,94.54481506347656,155022581.0,0
20220401,94.5621337890625,96.68889617919922,91.98926544189452,95.82549285888672,168609193.0,0
20220402,95.83497619628906,100.14260864257812,95.32568359375,99.16558837890624,217982810.0,0
20220403,99.15351104736328,101.3805160522461,96.54762268066406,100.4764175415039,175446889.0,0
20220404,100.4618682861328,100.4618682861328,95.62059020996094,97.8770980834961,159770360.0,0
20220405,97.897216796875,99.63985443115234,95.69094848632812,95.7128448486328,109521296.0,0
20220406,95.70445251464844,96.040283203125,89.15846252441406,89.15846252441406,160535719.0,0
20220407,89.15461730957031,91.17041015625,88.056640625,89.7584457397461,156606148.0,0
20220408,89.77613067626953,90.8221206665039,85.688232421875,86.15536499023438,121521139.0,0
20220409,86.14884948730469,87.03382873535156,85.92801666259766,86.8652114868164,95642737.0,0
20220410,86.8651123046875,87.9991455078125,85.81745147705078,85.87845611572266,96613112.0,0
20220411,85.81822967529297,86.07694244384766,79.61482238769531,79.9684066772461,121108017.0,0
20220412,79.98033905029297,83.53646087646484,79.806640625,82.8355712890625,137923719.0,0
20220413,82.8262939453125,87.2386703491211,82.08576202392578,86.69646453857422,122524864.0,0
20220414,86.68352508544922,87.71737670898438,83.74951171875,84.74763488769531,86353449.0,0
20220415,84.75127410888672,86.16905212402344,84.43997192382812,85.73918914794922,84524237.0,0
20220416,85.73724365234375,87.69121551513672,85.10525512695312,87.28814697265625,94070287.0,0
20220417,87.28124237060547,87.54248046875,83.49284362792969,83.7501220703125,87598078.0,0
20220418,83.82750701904297,84.66326141357422,81.14033508300781,84.60668182373047,132015833.0,0
20220419,84.61048126220703,86.11726379394531,83.91322326660156,86.10182189941406,99881424.0,0
20220420,86.10985565185547,86.75704193115234,84.79047393798828,85.33430480957031,96880565.0,0
20220421,85.32707977294922,86.93055725097656,81.34713745117188,81.89317321777344,107808279.0,0
20220422,81.89002227783203,83.58367156982422,79.25851440429688,79.42195129394531,109489104.0,0
20220423,79.41020202636719,80.34832000732422,79.18380737304688,79.20982360839844,70612905.0,0
20220424,79.2038803100586,81.19209289550781,79.18122863769531,79.97798919677734,85021094.0,0
20220425,79.98450469970703,80.7912826538086,76.88964080810547,80.62074279785156,107391126.0,0
20220426,80.60470581054688,81.15093231201172,76.28287506103516,76.56075286865234,121659644.0,0
20220427,76.56121063232422,78.46566009521484,76.20490264892578,77.961669921875,119069642.0,0
20220428,77.97642517089844,79.51426696777344,77.64981079101562,78.18901062011719,137023105.0,0
20220429,78.16764068603516,79.50891876220703,75.32643127441406,75.87355041503906,128187697.0,0
